,rule_id,rule,len_l,len_r,count_lhs,count_rhs,support,confidence,lift,rpf,conviction,lhs,rhs,itemset
4619,39733,"{('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'), ('AIR_TIME', 'AIR_TIME_3'), ((('AIR_TIME', 'AIR_TIME_3'),)",5,1,15543,19040,0.1437,0.9245319436402238,4.855734998110419,0.13285524030110016,10.7277175049097,"(('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'))","(('AIR_TIME', 'AIR_TIME_3'),)","['AIR_TIME,AIR_TIME_3', 'ELAPSED_TIME,ELAPSED_TIME_3', 'SCHEDULED_TIME,SCHEDULED_TIME_3', 'CANCELLED,0.0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0']"
4620,39734,"{('AIR_TIME', 'AIR_TIME_3'), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'), ('CANCELLATION_REASON', 4), ((('CANCELLATION_REASON', 4),)",5,1,14370,98425,0.1437,1.0,1.016002032004064,0.1437,15750000.000000041,"(('AIR_TIME', 'AIR_TIME_3'), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'))","(('CANCELLATION_REASON', 4),)","['AIR_TIME,AIR_TIME_3', 'ELAPSED_TIME,ELAPSED_TIME_3', 'CANCELLED,0.0', 'SCHEDULED_TIME,SCHEDULED_TIME_3', 'CANCELLATION_REASON,4', 'DIVERTED,0.0']"
4621,39788,"{('CANCELLATION_REASON', 4), ('DISTANCE', 'DISTANCE_3'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'), ('AIR_TIME', 'AIR_TIME_3'), ((('AIR_TIME', 'AIR_TIME_3'),)",5,1,13128,19040,0.12632,0.9622181596587447,5.053666804930381,0.12154739792809262,21.42828330380948,"(('CANCELLATION_REASON', 4), ('DISTANCE', 'DISTANCE_3'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'))","(('AIR_TIME', 'AIR_TIME_3'),)","['DISTANCE,DISTANCE_3', 'AIR_TIME,AIR_TIME_3', 'ELAPSED_TIME,ELAPSED_TIME_3', 'SCHEDULED_TIME,SCHEDULED_TIME_3', 'CANCELLATION_REASON,4', 'DIVERTED,0.0']"
4622,39789,"{('AIR_TIME', 'AIR_TIME_3'), ('DISTANCE', 'DISTANCE_3'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'), ('CANCELLATION_REASON', 4), ((('CANCELLATION_REASON', 4),)",5,1,12632,98425,0.12632,1.0,1.016002032004064,0.12632,15750000.000000041,"(('AIR_TIME', 'AIR_TIME_3'), ('DISTANCE', 'DISTANCE_3'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'))","(('CANCELLATION_REASON', 4),)","['AIR_TIME,AIR_TIME_3', 'DISTANCE,DISTANCE_3', 'ELAPSED_TIME,ELAPSED_TIME_3', 'SCHEDULED_TIME,SCHEDULED_TIME_3', 'CANCELLATION_REASON,4', 'DIVERTED,0.0']"
4623,39847,"{('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_3'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'), ('AIR_TIME', 'AIR_TIME_3'), ((('AIR_TIME', 'AIR_TIME_3'),)",5,1,13128,19040,0.12632,0.9622181596587447,5.053666804930381,0.12154739792809262,21.42828330380948,"(('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_3'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'))","(('AIR_TIME', 'AIR_TIME_3'),)","['DISTANCE,DISTANCE_3', 'AIR_TIME,AIR_TIME_3', 'ELAPSED_TIME,ELAPSED_TIME_3', 'SCHEDULED_TIME,SCHEDULED_TIME_3', 'CANCELLED,0.0', 'DIVERTED,0.0']"
4624,39848,"{('AIR_TIME', 'AIR_TIME_3'), ('DISTANCE', 'DISTANCE_3'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'), ('CANCELLED', 0.0), ((('CANCELLED', 0.0),)",5,1,12632,98425,0.12632,1.0,1.016002032004064,0.12632,15750000.000000041,"(('AIR_TIME', 'AIR_TIME_3'), ('DISTANCE', 'DISTANCE_3'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'))","(('CANCELLED', 0.0),)","['AIR_TIME,AIR_TIME_3', 'DISTANCE,DISTANCE_3', 'ELAPSED_TIME,ELAPSED_TIME_3', 'SCHEDULED_TIME,SCHEDULED_TIME_3', 'CANCELLED,0.0', 'DIVERTED,0.0']"
4625,39849,"{('AIR_TIME', 'AIR_TIME_3'), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'), ('DISTANCE', 'DISTANCE_3'), ((('DISTANCE', 'DISTANCE_3'),)",5,1,14370,19718,0.12632,0.879053583855254,4.458127517269773,0.11104204871259568,6.63781548021553,"(('AIR_TIME', 'AIR_TIME_3'), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'))","(('DISTANCE', 'DISTANCE_3'),)","['AIR_TIME,AIR_TIME_3', 'DISTANCE,DISTANCE_3', 'ELAPSED_TIME,ELAPSED_TIME_3', 'CANCELLED,0.0', 'SCHEDULED_TIME,SCHEDULED_TIME_3', 'DIVERTED,0.0']"
4626,39869,"{('DISTANCE', 'DISTANCE_3'), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'), ('AIR_TIME', 'AIR_TIME_3'), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ((('AIR_TIME', 'AIR_TIME_3'), ('CANCELLED', 0.0), ('DIVERTED', 0.0)}",3,3,13128,19040,0.12632,0.9622181596587447,5.053666804930381,0.12154739792809262,21.42828330380948,"(('DISTANCE', 'DISTANCE_3'), ('ELAPSED_TIME', 'ELAPSED_TIME_3'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_3'))","(('AIR_TIME', 'AIR_TIME_3'), ('CANCELLED', 0.0), ('DIVERTED', 0.0))","['DISTANCE,DISTANCE_3', 'AIR_TIME,AIR_TIME_3', 'ELAPSED_TIME,ELAPSED_TIME_3', 'CANCELLED,0.0', 'SCHEDULED_TIME,SCHEDULED_TIME_3', 'DIVERTED,0.0']"
4627,39906,"{('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('AIR_TIME', 'AIR_TIME_4'), ((('AIR_TIME', 'AIR_TIME_4'),)",5,1,17932,19767,0.17765,0.9906870399286192,5.011822936857486,0.1759955526433192,86.15197613845916,"(('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'))","(('AIR_TIME', 'AIR_TIME_4'),)","['CANCELLED,0.0', 'ELAPSED_TIME,ELAPSED_TIME_4', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'DISTANCE,DISTANCE_4', 'AIR_TIME,AIR_TIME_4']"
4628,39907,"{('AIR_TIME', 'AIR_TIME_4'), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('CANCELLATION_REASON', 4), ((('CANCELLATION_REASON', 4),)",5,1,17765,98425,0.17765,1.0,1.0160020320040641,0.17765,15750000.000000041,"(('AIR_TIME', 'AIR_TIME_4'), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'))","(('CANCELLATION_REASON', 4),)","['ELAPSED_TIME,ELAPSED_TIME_4', 'CANCELLED,0.0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'DISTANCE,DISTANCE_4', 'AIR_TIME,AIR_TIME_4']"
4629,39961,"{('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'), ('AIR_TIME', 'AIR_TIME_4'), ((('AIR_TIME', 'AIR_TIME_4'),)",5,1,18362,19767,0.17931,0.9765276113713103,4.940191285330654,0.17510116599498965,34.18186272007567,"(('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'))","(('AIR_TIME', 'AIR_TIME_4'),)","['CANCELLED,0.0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'SCHEDULED_TIME,SCHEDULED_TIME_4', 'DISTANCE,DISTANCE_4', 'AIR_TIME,AIR_TIME_4']"
4630,40016,"{('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'), ('AIR_TIME', 'AIR_TIME_4'), ((('AIR_TIME', 'AIR_TIME_4'),)",5,1,17610,19767,0.17517,0.9947189097103918,5.032219910509394,0.17424491141396933,151.92503897419314,"(('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'))","(('AIR_TIME', 'AIR_TIME_4'),)","['ELAPSED_TIME,ELAPSED_TIME_4', 'CANCELLED,0.0', 'CANCELLATION_REASON,4', 'SCHEDULED_TIME,SCHEDULED_TIME_4', 'DISTANCE,DISTANCE_4', 'AIR_TIME,AIR_TIME_4']"
4631,40020,"{('AIR_TIME', 'AIR_TIME_4'), ('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ((('ELAPSED_TIME', 'ELAPSED_TIME_4'),)",5,1,17931,19789,0.17517,0.9769114940605655,4.936639011878142,0.17112558641458925,34.7406613214136,"(('AIR_TIME', 'AIR_TIME_4'), ('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'))","(('ELAPSED_TIME', 'ELAPSED_TIME_4'),)","['CANCELLED,0.0', 'ELAPSED_TIME,ELAPSED_TIME_4', 'CANCELLATION_REASON,4', 'SCHEDULED_TIME,SCHEDULED_TIME_4', 'DISTANCE,DISTANCE_4', 'AIR_TIME,AIR_TIME_4']"
4632,40075,"{('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'), ('AIR_TIME', 'AIR_TIME_4'), ((('AIR_TIME', 'AIR_TIME_4'),)",5,1,18363,19767,0.18058,0.9833905135326472,4.97491027233595,0.1775806589337254,48.30552427201855,"(('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'))","(('AIR_TIME', 'AIR_TIME_4'),)","['CANCELLED,0.0', 'ELAPSED_TIME,ELAPSED_TIME_4', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'SCHEDULED_TIME,SCHEDULED_TIME_4', 'AIR_TIME,AIR_TIME_4']"
4633,40076,"{('AIR_TIME', 'AIR_TIME_4'), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'), ('CANCELLATION_REASON', 4), ((('CANCELLATION_REASON', 4),)",5,1,18058,98425,0.18058,1.0,1.016002032004064,0.18058,15750000.000000041,"(('AIR_TIME', 'AIR_TIME_4'), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'))","(('CANCELLATION_REASON', 4),)","['ELAPSED_TIME,ELAPSED_TIME_4', 'CANCELLED,0.0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'SCHEDULED_TIME,SCHEDULED_TIME_4', 'AIR_TIME,AIR_TIME_4']"
4634,40130,"{('CANCELLATION_REASON', 4), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'), ('AIR_TIME', 'AIR_TIME_4'), ((('AIR_TIME', 'AIR_TIME_4'),)",5,1,17610,19767,0.17517,0.9947189097103918,5.032219910509394,0.17424491141396933,151.92503897419314,"(('CANCELLATION_REASON', 4), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'))","(('AIR_TIME', 'AIR_TIME_4'),)","['ELAPSED_TIME,ELAPSED_TIME_4', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'SCHEDULED_TIME,SCHEDULED_TIME_4', 'DISTANCE,DISTANCE_4', 'AIR_TIME,AIR_TIME_4']"
4635,40189,"{('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'), ('AIR_TIME', 'AIR_TIME_4'), ((('AIR_TIME', 'AIR_TIME_4'),)",5,1,17610,19767,0.17517,0.9947189097103918,5.032219910509394,0.17424491141396933,151.92503897419314,"(('CANCELLED', 0.0), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'))","(('AIR_TIME', 'AIR_TIME_4'),)","['CANCELLED,0.0', 'ELAPSED_TIME,ELAPSED_TIME_4', 'DIVERTED,0.0', 'SCHEDULED_TIME,SCHEDULED_TIME_4', 'DISTANCE,DISTANCE_4', 'AIR_TIME,AIR_TIME_4']"
4636,40190,"{('AIR_TIME', 'AIR_TIME_4'), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'), ('CANCELLED', 0.0), ((('CANCELLED', 0.0),)",5,1,17517,98425,0.17517,1.0,1.016002032004064,0.17517,15750000.000000041,"(('AIR_TIME', 'AIR_TIME_4'), ('DISTANCE', 'DISTANCE_4'), ('DIVERTED', 0.0), ('ELAPSED_TIME', 'ELAPSED_TIME_4'), ('SCHEDULED_TIME', 'SCHEDULED_TIME_4'))","(('CANCELLED', 0.0),)","['ELAPSED_TIME,ELAPSED_TIME_4', 'CANCELLED,0.0', 'DIVERTED,0.0', 'SCHEDULED_TIME,SCHEDULED_TIME_4', 'DISTANCE,DISTANCE_4', 'AIR_TIME,AIR_TIME_4']"
4637,40248,"{('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('DIVERTED', 0.0), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ((('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'),)",5,1,14616,19191,0.14616,1.0,5.210775884529207,0.14616,808089999.9999999,"(('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('DIVERTED', 0.0), ('SECURITY_DELAY', 'SECURITY_DELAY_0'))","(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'),)","['SECURITY_DELAY,SECURITY_DELAY_0', 'CANCELLED,0.0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'DEPARTURE_DELAY,DEPARTURE_DELAY_4', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4']"
4638,40253,"{('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('DIVERTED', 0.0), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ((('SECURITY_DELAY', 'SECURITY_DELAY_0'),)",5,1,14918,18484,0.14616,0.979755999463735,5.3005626458760835,0.14320113688161953,40.26674264669108,"(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('DIVERTED', 0.0))","(('SECURITY_DELAY', 'SECURITY_DELAY_0'),)","['CANCELLED,0.0', 'SECURITY_DELAY,SECURITY_DELAY_0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'DEPARTURE_DELAY,DEPARTURE_DELAY_4', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4']"
4639,40303,"{('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('DIVERTED', 0.0), ('WEATHER_DELAY', 'WEATHER_DELAY_0'), ('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ((('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'),)",5,1,14616,19191,0.14616,1.0,5.210775884529207,0.14616,808089999.9999999,"(('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('DIVERTED', 0.0), ('WEATHER_DELAY', 'WEATHER_DELAY_0'))","(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'),)","['CANCELLED,0.0', 'WEATHER_DELAY,WEATHER_DELAY_0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'DEPARTURE_DELAY,DEPARTURE_DELAY_4', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4']"
4640,40305,"{('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('DIVERTED', 0.0), ('WEATHER_DELAY', 'WEATHER_DELAY_0'), ('CANCELLED', 0.0), ((('CANCELLED', 0.0),)",5,1,14616,98425,0.14616,1.0,1.0160020320040641,0.14616,15750000.000000041,"(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('DIVERTED', 0.0), ('WEATHER_DELAY', 'WEATHER_DELAY_0'))","(('CANCELLED', 0.0),)","['WEATHER_DELAY,WEATHER_DELAY_0', 'CANCELLED,0.0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'DEPARTURE_DELAY,DEPARTURE_DELAY_4', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4']"
4641,40358,"{('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ('WEATHER_DELAY', 'WEATHER_DELAY_0'), ('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ((('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'),)",5,1,14616,19191,0.14616,1.0,5.210775884529207,0.14616,808089999.9999999,"(('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ('WEATHER_DELAY', 'WEATHER_DELAY_0'))","(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'),)","['SECURITY_DELAY,SECURITY_DELAY_0', 'CANCELLED,0.0', 'WEATHER_DELAY,WEATHER_DELAY_0', 'CANCELLATION_REASON,4', 'DEPARTURE_DELAY,DEPARTURE_DELAY_4', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4']"
4642,40360,"{('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ('WEATHER_DELAY', 'WEATHER_DELAY_0'), ('CANCELLED', 0.0), ((('CANCELLED', 0.0),)",5,1,14616,98425,0.14616,1.0,1.0160020320040641,0.14616,15750000.000000041,"(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ('WEATHER_DELAY', 'WEATHER_DELAY_0'))","(('CANCELLED', 0.0),)","['SECURITY_DELAY,SECURITY_DELAY_0', 'WEATHER_DELAY,WEATHER_DELAY_0', 'CANCELLED,0.0', 'CANCELLATION_REASON,4', 'DEPARTURE_DELAY,DEPARTURE_DELAY_4', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4']"
4643,40362,"{('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('WEATHER_DELAY', 'WEATHER_DELAY_0'), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ((('SECURITY_DELAY', 'SECURITY_DELAY_0'),)",5,1,14616,18484,0.14616,1.0,5.410084397316599,0.14616,815160000.0,"(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ('WEATHER_DELAY', 'WEATHER_DELAY_0'))","(('SECURITY_DELAY', 'SECURITY_DELAY_0'),)","['CANCELLED,0.0', 'WEATHER_DELAY,WEATHER_DELAY_0', 'SECURITY_DELAY,SECURITY_DELAY_0', 'CANCELLATION_REASON,4', 'DEPARTURE_DELAY,DEPARTURE_DELAY_4', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4']"
4644,40373,"{('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ('WEATHER_DELAY', 'WEATHER_DELAY_0'), ('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'), ((('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4')}",4,2,18484,18905,0.14616,0.7907379355117939,4.182692068298302,0.11557425665440381,3.875284314469815,"(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLATION_REASON', 4), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ('WEATHER_DELAY', 'WEATHER_DELAY_0'))","(('CANCELLED', 0.0), ('DEPARTURE_DELAY', 'DEPARTURE_DELAY_4'))","['CANCELLED,0.0', 'SECURITY_DELAY,SECURITY_DELAY_0', 'WEATHER_DELAY,WEATHER_DELAY_0', 'CANCELLATION_REASON,4', 'DEPARTURE_DELAY,DEPARTURE_DELAY_4', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4']"
4645,40417,"{('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('LATE_AIRCRAFT_DELAY', 'LATE_AIRCRAFT_DELAY_0'), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ((('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'),)",5,1,11296,19191,0.11296,1.0,5.210775884529206,0.11296,808089999.9999999,"(('CANCELLATION_REASON', 4), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('LATE_AIRCRAFT_DELAY', 'LATE_AIRCRAFT_DELAY_0'), ('SECURITY_DELAY', 'SECURITY_DELAY_0'))","(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'),)","['CANCELLED,0.0', 'SECURITY_DELAY,SECURITY_DELAY_0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4', 'LATE_AIRCRAFT_DELAY,LATE_AIRCRAFT_DELAY_0']"
4646,40418,"{('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('LATE_AIRCRAFT_DELAY', 'LATE_AIRCRAFT_DELAY_0'), ('SECURITY_DELAY', 'SECURITY_DELAY_0'), ('CANCELLATION_REASON', 4), ((('CANCELLATION_REASON', 4),)",5,1,11296,98425,0.11296,1.0,1.0160020320040641,0.11296,15750000.000000041,"(('ARRIVAL_DELAY', 'ARRIVAL_DELAY_4'), ('CANCELLED', 0.0), ('DIVERTED', 0.0), ('LATE_AIRCRAFT_DELAY', 'LATE_AIRCRAFT_DELAY_0'), ('SECURITY_DELAY', 'SECURITY_DELAY_0'))","(('CANCELLATION_REASON', 4),)","['SECURITY_DELAY,SECURITY_DELAY_0', 'CANCELLED,0.0', 'CANCELLATION_REASON,4', 'DIVERTED,0.0', 'ARRIVAL_DELAY,ARRIVAL_DELAY_4', 'LATE_AIRCRAFT_DELAY,LATE_AIRCRAFT_DELAY_0']"
